relative_time,AccX,AccY,AccZ,DecibelSource
142174,15.039525146484376,28.479326934814456,12.64615219116211,54.863142735945836
142243,0.18636245727539064,18.437010040283205,16.970809020996093,62.553238935765734
142308,-4.864434356689453,9.009614410400392,2.0414547729492187,64.14880799978634
142374,-5.313799896240234,2.4613316345214846,2.6026377868652344,62.915417789026264
142443,-5.54926025390625,1.5808625793457032,0.3499722290039063,74.88997372938331
142508,0.3177891540527344,6.680008850097656,6.2280986022949225,65.34521198827753
142574,-4.660109252929688,25.871150665283203,19.30191146850586,64.96587887085802
142642,2.728975067138672,12.78506332397461,9.712552642822265,66.55646127975194
142708,4.886438598632813,3.4878968811035156,-2.3471191406250003,72.95015911006851
142774,3.866459655761719,-3.607797546386719,-4.525389404296876,74.53540262868187
142843,2.4182212829589846,-2.6527835083007814,-3.1090347290039064,70.12562393798608
142908,17.1818701171875,14.684912567138673,3.2528855895996096,75.67614630787955
142974,9.350455627441407,27.349027404785158,12.698692932128907,72.635926369683
143043,-1.9380198669433595,15.389497375488283,9.506131896972656,52.977211274460736
143108,-2.870580596923828,6.170169067382813,-1.6028668212890627,60.425243233105384
143174,-4.987328796386719,-1.1395802307128906,6.365812225341797,58.6714208707772
143243,-6.697971496582031,1.577120361328125,1.916015625,53.98608307715882
143308,2.7861561584472656,10.238858184814454,7.200177154541016,60.63284183672431
143374,-10.031988372802735,20.92812973022461,17.055682525634765,68.867644136456
143443,1.3751902770996094,16.27834899902344,11.04148910522461,66.72330374236844
143508,3.2141162109375,5.481750640869141,0.23980133056640626,53.429218325191485
143574,7.662415924072266,-3.9571710205078126,-4.546495513916016,43.85767093626776
143643,0.790206756591797,-5.043013000488282,-7.299121398925782,59.43903391183022
143711,14.809004516601563,9.617500305175781,3.0431716918945315,63.71154712483385
143774,6.3179118347167975,28.681406707763674,14.294374694824219,56.26136005820744
143841,-1.9785855102539063,17.479151916503906,18.277890930175783,52.24742778528703
143908,-3.4899925231933597,8.950936431884767,-1.2515473937988282,61.94684696206129
143974,-5.653593292236328,0.5942642211914063,1.2183164978027345,52.34015885171171
144041,-5.220094757080078,-0.1926493835449219,0.40745269775390625,52.92864986031581
144108,0.1728904724121094,8.656648406982422,4.645589447021485,56.91809717597594
144174,-9.649384002685547,20.81212097167969,14.866185607910158,64.3239663836864
144243,-4.815336456298828,13.94425277709961,10.973081359863281,65.69680265943977
144308,2.8632458496093753,4.60128158569336,1.1695179748535156,58.18497077974861
144374,6.983727264404298,-2.7785220336914063,-2.725083160400391,57.53587654577394
144443,0.9520202636718751,-3.1139744567871097,-6.161337432861329,50.286078490001785
144508,13.78902557373047,13.234728240966797,1.839375,72.54299416450951
144574,12.23615478515625,26.936036224365235,11.183693389892579,61.371768121309145
144641,-2.9192294311523437,18.232684936523437,13.664634246826173,56.53211548675423
144708,-5.568121032714844,6.4357168579101565,2.617606658935547,62.167429060659344
144774,-4.425696716308594,-1.2756472778320314,2.08845703125,70.09938629437424
144852,-4.385430450439453,2.7969337463378907,1.169667663574219,71.01665223713566
144908,2.7547215270996097,13.45087875366211,15.625257110595705,66.83810796635315
144974,-2.349214782714844,16.274457092285157,15.961008911132813,71.92346737753425
145042,-8.824299774169923,10.316546630859376,5.632337493896484,67.7475966486733
145108,3.157683563232422,2.4013064575195315,1.4314732360839844,71.15296175071983
145174,9.388476562500001,-1.5015275573730469,-1.6431330871582033,77.63267259888626
145243,2.193538513183594,-1.6744180297851563,-5.7826249694824226,78.34271644516215
145308,12.115655364990236,10.722352752685547,0.9325607299804688,76.07038254470447
145374,11.069630584716798,27.400220947265627,18.069823608398437,63.573582623140226
145441,0.40730300903320316,19.21658889770508,17.489031372070315,54.27971092498495
145508,-5.145549774169922,6.925797729492188,2.7343638610839847,64.85867585974535
145574,-6.5310685729980476,-0.7728428649902345,2.469115447998047,75.3087029968346
145643,-5.612578582763672,-0.36673736572265625,3.443888397216797,56.72169002480646
145707,-0.2077679443359375,7.929610290527344,6.141279144287109,71.29146136134763
145774,-3.0003607177734377,23.16837112426758,18.788179779052737,70.23249454552493
145843,-2.072739715576172,12.394375762939454,6.632108459472657,73.63182605796597
145908,4.6165498352050784,1.0838960266113282,1.964814147949219,78.67652869049999
145974,7.93993881225586,-4.206103363037109,-3.093167724609375,67.8124734789918
146042,3.779041442871094,-1.6474740600585938,-8.305328979492188,70.42898180047797
146108,13.557906188964845,13.648767242431642,10.784174194335938,68.49536479387284
146174,11.483819274902345,30.335167694091798,9.839488677978515,72.5915035200667
146241,-1.031055908203125,12.878169708251955,11.897558898925782,50.32965091418517
146308,-5.254373474121094,3.347189483642578,3.2856674194335938,55.92399956273863
146374,-5.864055633544922,-1.9992425537109375,3.548071746826172,60.573514877574475
146442,-4.800966339111328,1.7013619995117188,1.7071998596191407,68.99779477710983
146508,-2.3932232666015625,13.772110748291016,15.490237884521486,69.39741135384497
146574,2.798580322265625,19.38858123779297,19.070343017578125,76.28324424865531
146642,0.5821394348144532,8.59527603149414,2.245480499267578,69.53862383714458
146708,5.8264837646484375,-1.6736695861816406,-1.5081138610839844,69.12034690079827
146774,5.3492761230468755,-3.712879028320313,-5.6028488159179695,66.74156148698427
146843,9.019942932128906,1.3612692260742187,-3.044818267822266,63.08490779999369
146908,11.002270660400391,19.235150299072266,10.099048919677735,68.49062371606017
146974,16.507971496582034,24.720643157958985,16.109200744628907,60.43433410024708
147042,0.49187713623046875,13.463901672363281,7.305108947753906,55.904383261904954
147108,-6.705455932617188,2.937341766357422,1.1834390258789063,50.77313387910789
147174,-5.886508941650391,-1.660796356201172,1.1452684020996093,55.60436308657077
147242,-3.367247772216797,2.998265075683594,0.12379257202148439,67.08296373200011
147308,-9.180409240722657,17.015865325927734,14.069093170166017,67.5220215317652
147374,3.0892758178710937,18.33058135986328,15.350578308105469,73.43047496757775
147443,-1.7330960083007814,7.29807357788086,2.738555145263672,57.29114551231389
147508,5.155878295898438,-1.6241226196289062,0.06256988525390625,60.93251786753547
147574,3.3200958251953128,-4.788691864013672,-4.886588287353516,54.68565899835766
147643,9.491312713623048,-0.8596623229980469,-4.697232055664062,61.697270281083256
147708,17.431999969482423,25.15863235473633,15.31180892944336,67.75849844636602
147774,12.36024673461914,24.33908660888672,12.214449920654298,53.88454677167275
147843,-4.242627410888672,10.081984405517579,7.877069549560547,51.12249646199058
147908,-5.975274353027344,1.653611297607422,3.300486602783203,55.075415013764385
147974,-6.720574493408203,-0.9827064514160156,2.459535369873047,62.54167993795333
148042,-2.895428924560547,6.188580780029297,2.1375549316406253,55.78260899653316
148108,-9.124126281738281,19.255807342529298,14.125525817871095,60.562220153215804
148174,1.477577362060547,16.254847869873046,14.095288696289064,61.12660960258359
148242,0.5809419250488281,6.842421112060547,1.2720547485351563,54.54840288463587
148308,5.533243560791016,-1.2769944763183594,-1.1708651733398439,44.109795758945694
148374,2.7897486877441406,-4.264631652832032,-5.855074310302735,69.17534549071186
148442,7.409292297363281,-0.7885601806640625,-3.5055601501464846,60.57057589463704
148508,13.17066146850586,29.02075103759766,15.073654174804688,67.22915135849198
148574,0.47556106567382816,19.96188903808594,17.873282318115237,52.430380486862944
148642,-4.942571868896485,9.267378387451172,3.9212457275390626,53.79118703749551
148707,-4.966671752929687,2.0625608825683597,2.5168661499023437,56.184539461974936
148774,-6.700965270996094,0.17558486938476564,2.3466700744628906,53.82676093216416
148843,-0.354462890625,9.283245391845703,4.92939926147461,60.774489417981094
148908,-14.012061767578126,19.231857147216797,13.883778533935548,57.25086342200653
148974,-2.065854034423828,14.465768280029298,10.503657531738282,54.037740458097545
149042,-2.324216766357422,6.821614379882813,1.5708334350585937,45.971684490727036
149108,7.531737670898438,-0.702938232421875,-0.37137771606445313,50.62769949815128
149174,5.388644256591797,-3.687132568359375,-4.186344451904297,53.883374759374256
149242,6.77116928100586,-0.8710386657714844,-4.429139556884766,57.981705158097945
149308,13.615686035156251,22.68936721801758,5.700445861816407,59.41519879927756
149374,18.893410949707032,28.41735580444336,27.494375152587892,51.89361157158221
149443,-4.200415191650391,12.192595367431641,0.07948471069335938,47.73983806712336
149508,-6.637796630859375,-0.9848020935058595,4.713248748779297,61.37023516595606
149574,-8.823102264404298,-2.0616627502441407,2.0781285095214845,54.83002138604418
149642,-4.93134521484375,4.320016479492188,5.560786285400391,60.24240948942784
149707,-10.835966491699219,19.202368469238284,21.305794372558594,65.9899918051945
149774,-2.616259460449219,13.27080322265625,14.869029693603517,56.46908312571502
149849,-2.235900421142578,4.950056304931641,-1.1886781311035157,58.41043960459142
149908,2.6328749084472656,-1.135089569091797,-1.0518626403808595,46.65092956367059
149974,5.013973388671875,-1.4277310180664062,0.7375163269042969,58.02654021340936
150041,6.202501831054688,-1.0298583984375,11.388467559814453,54.77416474603967
150108,-2.073039093017578,12.36204299926758,14.856904907226562,55.084462186721545
150174,-2.1869522094726563,14.613361358642578,14.886842651367187,45.03013976844212
150242,-1.7453704833984376,6.947352905273438,6.512357482910157,40.50689027758881
150308,0.2878514099121094,3.473676452636719,-0.3929328918457031,44.4216608578472
150374,-2.7511289978027347,1.0635383605957032,0.45565246582031255,50.21652299627547
150442,-3.126548309326172,3.1127769470214846,4.607119445800781,65.28053936356679
150508,-3.9773789978027345,15.853682098388672,6.348598022460938,65.61190142461524
150574,-3.2121702575683595,13.865965576171876,14.132261810302735,47.03978825008386
150642,0.8425978088378907,8.591234436035156,9.72662338256836,41.13976758289846
150708,3.297343139648438,-0.13007949829101564,-1.0786569213867188,47.487925162914735
150774,4.1076081848144534,-1.7115408325195314,3.6615357971191407,34.82730700079943
150842,4.96487548828125,1.1505075073242188,11.698622589111329,37.11132072306842
150907,0.15881973266601562,15.261363830566408,11.194920043945313,51.63787309962003
150974,3.420087890625,14.734010467529298,13.450279998779298,49.03556602798905
151043,1.210682373046875,7.709118804931641,5.564977569580078,44.844706757019296
151108,-1.3400134277343752,0.5360353088378906,-0.6553372192382813,61.40720738676856
151174,-2.6599685668945314,-1.206042022705078,2.6728417968750002,65.89837049766275
151242,0.04894821166992188,5.979166259765625,5.274731140136719,69.38169596761793
151308,-6.06463851928711,15.248191223144532,17.538428649902343,65.79636825999229
151374,-5.81076644897461,13.561947784423829,14.899566192626954,68.9436192707774
151442,-1.9549346923828126,5.156626739501953,6.473887481689453,64.03231741251118
151508,7.4256083679199225,-1.5910414123535157,0.2854563903808594,57.21289478923049
151574,3.30273193359375,-3.5178346252441406,-3.6874319458007814,57.977521286507105
151642,5.371729431152344,-2.376907196044922,-5.458099822998047,64.73965087632737
151707,25.08214141845703,21.658760375976563,14.09663589477539,59.63871845759013
151774,11.495794372558594,19.250867614746095,26.707461547851565,56.404257801067786
151842,-5.770200805664063,8.051606597900392,-1.0074050903320313,61.12791279274103
151908,-6.501879272460938,0.06945556640625,5.3631971740722655,59.02460346655359
151974,-6.561156005859376,1.2805870056152344,3.387306060791016,56.60050173980733
152043,0.013771362304687501,10.499615936279298,1.9339782714843752,60.071821444033695
152108,-11.502680053710938,22.004241943359375,21.16613479614258,66.59331266869836
152174,-1.0594967651367189,11.519594879150391,12.253967742919922,67.6052327931607
152243,0.31719039916992187,5.4320539855957035,-0.16256195068359375,59.12453228899733
152308,5.763913879394532,-4.023333435058594,-1.233285369873047,63.8752703459879
152374,4.802912292480469,-5.349725189208985,-3.0726603698730472,67.81463042760875
152442,10.427915039062501,-0.8382568359375,-6.568640441894532,69.60224353734019
152508,27.734326171875,29.047994384765627,18.90912826538086,66.44729203620203
152574,4.985981597900391,19.807859344482424,23.98552185058594,50.85215631877729
152643,-4.2008642578125,8.474626922607422,2.3426284790039062,61.394688305797374
152708,-6.545738067626954,-0.03742218017578125,4.832700347900391,54.31820337532326
152774,-6.954238586425782,-0.15133529663085937,1.7356407165527346,48.236763312213554
152842,-1.8058447265625002,8.46205307006836,4.109703826904297,58.36033433656947
152908,-8.219257965087891,23.163431396484377,23.231390075683596,66.88621793161404
152974,-4.086801452636719,11.34850067138672,10.848839721679688,62.57030488893382
153042,2.968177642822266,3.6793487548828128,-0.13741424560546875,56.27112785851455
153108,6.593937835693359,-3.7676651000976564,-3.0934671020507816,53.29088575983542
153174,1.6302598571777345,-5.261708221435547,-4.138893127441406,59.00818669356859
153243,13.887520751953126,6.509513397216797,2.6604176330566407,62.04867140395278
153308,22.224883117675784,32.41658935546875,14.139147491455079,59.79032286580591
153374,1.9079324340820314,16.998052368164064,18.362465057373047,47.03188167166719
153443,-3.3620086669921876,8.073461151123047,3.9378611755371096,53.98611776715601
153508,-6.134842529296876,0.437091064453125,3.0072463989257816,63.557640536940795
153574,-8.083041229248048,-0.38050872802734376,0.20013381958007814,48.29284470425107
153642,-2.512076110839844,10.243947601318359,8.467441864013672,57.90670016286168
153708,-3.2525862121582034,22.559138031005862,21.93313980102539,60.33691487875119
153774,-4.166585540771485,13.827794952392578,6.5220872497558595,57.47748857394229
153842,5.011278991699219,2.116748199462891,-1.0653346252441407,55.17711728702178
153908,5.878126373291016,-5.969436492919923,-5.0587303161621096,58.83741474211615
153974,6.151757354736328,-6.183790740966797,-5.366041259765625,53.75831813353148
154042,20.210372314453124,17.673747253417968,11.431577911376953,57.66059467287067
154108,22.974973297119142,31.280152587890626,21.379141845703128,52.2698634552522
154174,-1.6901353454589845,13.296250305175782,9.263336791992188,65.11309981183432
154242,-7.32202377319336,2.8394453430175783,3.1019993591308594,60.942474600587744
154308,-6.4250889587402344,0.21016296386718752,2.469115447998047,57.80271215420478
154374,-3.466641082763672,4.820575561523437,-0.2902464294433594,60.72581100103301
154443,-7.733817443847657,18.982625427246095,15.097754058837891,65.35672538365702
154508,0.5264552307128907,17.66985534667969,13.767919464111328,64.46447223388158
154574,-1.4082714843750002,8.264164581298829,3.0265562438964846,52.48882614540143
154642,8.626111907958984,-1.6233741760253908,0.45041336059570314,51.57493033382621
154707,4.015399932861328,-4.7647416687011726,-5.468428344726563,48.42777683248052
154774,9.377100219726563,-0.33260833740234375,-6.985373840332032,50.69971331292798
154846,22.297931213378906,30.94320327758789,24.869733123779298,65.5430365181179
154908,2.794838104248047,22.345681915283205,17.892442474365236,61.91265966715748
154974,-6.129902801513672,9.076525268554688,1.4889537048339845,49.23482348762447
155042,-6.278843078613281,-0.06556365966796876,3.4634976196289062,49.58052366378328
155108,-6.868616638183594,0.33141082763671875,2.191293182373047,49.417449149491254
155174,0.6279441833496094,10.177635498046875,1.0650352478027345,64.18893980471094
155241,-11.771820373535157,22.12848358154297,13.898597717285156,58.607906349358444
155308,-6.333928527832032,12.349469146728516,8.889564056396484,67.08841307817681
155374,2.8565098571777345,3.2723451232910157,2.4369323730468753,59.25436378903712
155443,7.907905426025391,-5.288801879882813,-0.8963360595703126,63.251212122159764
155507,2.065854034423828,-5.824238433837891,-4.022435302734375,47.42646589938737
155574,12.966785430908203,2.870430908203125,-4.1375459289550784,46.48896448003931
155641,33.1660807800293,38.49604705810547,16.372952270507813,45.7939484340167
155708,2.016157379150391,17.464482421875,13.61942825317383,53.0823563385881
155774,-6.70844970703125,7.218738555908203,1.3013937377929687,57.67287248127602
155842,-6.0019189453125,0.4620890808105469,3.6374359130859375,59.188420441290376
155908,-4.217030639648438,7.6721456909179695,-1.0065069580078125,59.56085310856508
155974,-0.5727090454101563,15.90008560180664,19.262992401123046,61.80685163846475
156042,-3.7356317138671877,11.723021850585939,7.918383636474609,72.5716530031351
156108,-4.297712860107422,4.513414306640625,-1.788929901123047,56.09160965580629
156174,3.627257080078125,-4.304748229980469,-2.3275099182128907,63.73220500089573
156242,5.31978744506836,-5.828130340576172,-2.4706123352050784,54.767432540662696
156308,9.466913452148438,-3.650758209228516,-3.5938764953613282,59.51161627922488
156374,22.235511016845706,22.689217529296876,13.522130584716798,64.24171163925763
156441,15.855777740478516,19.78795074462891,27.640770721435548,57.18235051528148
156508,-1.430874481201172,11.72451873779297,5.977669372558594,48.82444843582347
156574,-7.81539779663086,3.883374481201172,4.912334747314453,59.925155209253866
156643,-5.5253100585937505,0.3442840576171875,2.4167243957519533,64.00074609947492
156708,-1.5370037841796875,7.359745330810547,2.202968902587891,50.29846237642197
156774,0.2962339782714844,21.55742111206055,15.974031829833985,67.94830606815007
156841,-4.786446533203125,13.012739868164063,9.138346710205079,65.78894326001662
156908,-0.8138575744628906,4.116290130615234,-0.9382489013671875,47.74641032143307
156974,7.297325134277344,-4.984335021972656,-2.372117156982422,52.030192810847325
157043,2.5068370056152345,-5.728587341308594,-4.642595672607422,56.78951546957429
157108,12.359049224853516,0.9068142700195313,-0.8297245788574219,62.96309493450024
157174,34.360447082519535,29.2144482421875,18.197657775878906,57.770445620682196
157241,2.814896392822266,17.303267669677734,24.12637893676758,59.49347551064268
157308,-6.5078668212890625,6.523434448242188,1.76991943359375,53.70246546784618
157374,-7.517367553710938,0.4465214538574219,6.486311645507813,58.29627282122746
157443,-7.176676025390625,4.141886901855469,0.7502398681640625,55.363450303556846
157508,4.822521514892578,15.90188186645508,11.86537582397461,60.219021974267676
157574,1.1859837341308594,16.600628814697266,15.524067535400391,55.36602627262366
157643,-7.493267669677735,9.27965286254883,1.8850300598144532,52.4717018364953
157707,4.227059783935547,-0.8379574584960938,-1.2034973144531251,41.734485147443145
157774,6.479276275634766,-5.956263885498047,-3.3212933349609375,32.6054837263698
157841,6.533014526367188,-5.135969696044922,-4.220174102783203,46.88019160774239
157908,19.78181350708008,19.194734344482423,12.445120239257813,47.70284850361321
157974,20.894150390625,31.167886047363282,19.338585205078125,56.90168603386
158042,-2.429298248291016,14.167139282226563,8.060887298583985,55.24553192746919
158108,-8.886719970703126,4.062551879882813,3.828139343261719,57.586424554636686
158174,-8.761729888916015,1.1728111267089845,0.39248382568359375,60.20288341571554
158242,-0.6893165588378907,8.80169677734375,6.569388885498047,62.951438139622454
158308,-4.72821762084961,27.66202651977539,16.029566345214846,64.45295573326776
158374,-0.9463320922851562,14.68715789794922,8.179889831542969,61.46045511886668
158442,1.0960208129882814,4.055516510009766,-2.4063958740234375,46.265251342282454
158508,5.37202880859375,-5.3193383789062505,-3.2216006469726564,42.06042901092522
158574,2.252366180419922,-6.601422271728516,-5.443280639648438,41.71901890731724
158642,11.998000030517579,-3.022215270996094,-2.6767337036132814,52.34653928109494
158708,34.57165786743164,40.00311309814453,10.92368408203125,40.53539396452824
158774,-1.9760408020019533,20.014280090332033,18.57277770996094,58.2710745417165
158843,-4.869224395751953,9.809251556396484,0.6493496704101562,50.989792660014494
158908,-5.736969909667969,1.9929556274414064,3.7214112854003907,58.18473991011107
158974,-6.430178375244141,1.3584251403808594,1.8471588134765626,56.59569196081763
159041,0.726888427734375,8.276588745117188,0.6631210327148438,69.69484359598695
159108,-8.880133666992188,31.2883854675293,21.29980682373047,47.05341903588085
159174,-1.4582675170898438,14.93489273071289,17.176032257080077,56.02836683518257
159242,4.719086608886719,2.7177484130859377,-0.6140231323242188,42.27320982548845
159308,8.058641967773438,-7.557035064697266,-4.429139556884766,47.59984952685846
159374,0.8419990539550781,-7.050488433837891,-5.545817413330078,48.26767824234743
159442,14.728621673583985,-3.516786804199219,-2.1459375,56.50335697922642
159507,30.938413238525392,33.97260360717774,18.0153369140625,56.43780247845237
159574,4.655169525146484,20.444036407470705,24.912244720458986,48.377399098926546
159642,-5.51093994140625,6.813531188964844,0.8096662902832031,54.02183976540342
159708,-7.532186737060547,0.5613327026367188,5.383105773925782,58.44106096219632
159774,-7.056326293945313,2.751727752685547,1.4319223022460938,69.67864222115011
159842,4.492308197021485,14.59090805053711,5.543272705078126,57.185905316141934
159908,-6.811435546875001,23.953338775634766,18.61109802246094,59.49329005945057
159974,-1.5618521118164064,11.094778289794922,5.274581451416016,61.32328223222943
160041,5.772895202636719,0.2130070495605469,-2.1806652832031252,53.35826844092077
160108,6.801107025146485,-6.329437866210938,-4.535119171142578,56.316111633598254
160174,5.3696337890625,-5.539979553222657,-6.526577911376953,50.58482964930644
160242,18.93457534790039,17.11436050415039,8.421188049316406,51.3327378009124
160308,20.61962127685547,31.068343048095706,19.003132781982423,52.81278867500507
160374,2.6707461547851565,17.29922607421875,9.771529998779297,64.9397165070068
160443,-7.267088012695313,5.569917297363282,1.2587324523925782,50.65512492839481
160508,-6.621779937744141,2.0005897521972655,2.6217979431152343,61.320873467622135
160574,-0.5761518859863282,7.226073303222656,2.3935226440429687,53.09508803482261
160642,-9.634115753173829,23.053859252929687,15.486495666503908,58.61394004116357
160707,1.1695179748535156,13.481864318847657,10.175839233398438,57.7346243112012
160774,0.4390370178222657,5.89219711303711,1.6387921142578126,47.335743996586984
160842,9.082961883544922,-3.200494537353516,-2.1941372680664064,47.66212013850938
160908,1.7579443359375,-5.961952056884766,-4.156556396484375,47.876658833566175
160974,10.488089904785157,0.5894741821289062,-6.5625032043457034,50.61622092243773
161041,14.565311279296875,27.67055877685547,9.998907165527344,53.0775054974263
161108,9.298813018798828,22.57590316772461,21.851709136962892,53.38783087722362
161174,-3.5257681274414066,12.229269104003906,1.2416679382324218,40.87142279383808
161243,-5.561385040283203,2.206561431884766,3.1915132141113283,55.93824170046406
161307,-7.99502426147461,-0.3254232788085938,2.4025039672851562,54.67134340505598
161374,-2.7008335876464846,6.203699340820313,3.5807038879394533,52.16377057988173
161441,-7.711513824462891,27.568620758056642,20.70823699951172,57.114216743023114
161508,2.715353393554688,12.004586334228517,12.4541015625,49.942907509867865
161574,4.606221313476563,-0.5366340637207031,0.03188369750976563,44.505723987445975
161643,6.563700714111328,-7.985144805908203,-6.987768859863282,46.2284582960033
161708,4.815037078857422,-6.419550476074219,-7.238796844482422,40.82821260939329
161774,21.048629150390624,16.430881805419922,10.293644256591797,58.255085544862624
161841,26.11903518676758,34.96997955322266,17.000447387695313,54.920350285137886
161908,-0.28994705200195314,14.963782653808595,5.857169952392578,43.81097022351799
161974,-6.393205261230469,5.351371765136719,0.8075706481933594,54.05827693987607
162042,-6.608457641601563,0.052989807128906254,3.856879577636719,56.55644496472029
162108,-2.8683352661132813,2.9545559692382812,1.3575270080566406,65.56337001680691
162174,-7.783214721679688,15.321688385009766,9.011410675048829,49.51036225741749
162241,5.443130950927735,23.087688903808594,19.68331832885742,55.65039846288033
162308,-2.1406983947753906,9.650731201171876,4.561015319824219,57.425397508812345
162374,8.04337371826172,-3.4986744689941407,-1.1286529541015626,57.383246270421814
162442,1.299298095703125,-6.526278533935547,-7.701933746337891,46.56596443982914
162507,8.459208984375,-2.528691558837891,-4.9689170837402346,60.83097160769369
162574,20.47547103881836,28.49205047607422,16.051720275878907,60.094024492894576
162641,11.385623474121095,20.62815353393555,17.883161773681643,56.54286305325154
162707,-1.1957135009765625,12.79269744873047,4.643643493652344,60.20380344773415
162774,-6.327940979003906,3.96854736328125,0.4872367858886719,55.56131161927599
162842,-4.763394470214844,1.7872833251953126,-0.017214202880859376,63.46156127932588
162907,-2.4043002319335938,6.804549865722657,2.4143293762207034,54.48874750224184
162974,-5.880371704101563,24.02968002319336,13.924344177246095,61.088449925306435
163042,-7.6808276367187505,11.308683471679688,7.5293426513671875,56.409572107228776
163107,1.839225311279297,3.637735290527344,2.8087591552734374,62.67037428481173
163174,10.883118438720704,-6.063890075683594,-2.1535716247558594,57.903407670604665
163241,1.6426840209960938,-3.510050811767578,-9.19537811279297,50.02334561251697
163307,13.759087829589845,4.517156524658203,0.9785151672363281,60.35499379826199
163374,26.297464141845705,31.66964263916016,18.891015930175783,52.24069256820354
163442,1.3968951416015625,15.63363967895508,11.224708099365236,52.264013988679935
163507,-5.655838623046876,5.325026550292969,1.4879058837890626,58.11487870150441
163574,-6.348448333740235,-0.25926086425781253,2.8900401306152346,60.11760273790657
163642,-5.383554840087891,3.5054104614257815,1.3213023376464845,50.84972859667293
163707,3.360960845947266,11.689192199707032,11.193722534179688,58.58149648461996
163774,1.7185762023925781,17.68287826538086,14.721586303710938,59.26516849789171
163842,-3.5483711242675784,11.750265197753906,4.696932678222656,57.65798898034944
163907,5.2275791931152344,2.4840843200683596,0.1728904724121094,51.88365926063148
163974,9.895172882080079,-8.364456024169922,-3.477119293212891,54.36412334348753
164042,4.821922760009766,-6.07376953125,-5.802683258056641,48.62709655749322
164107,23.168670501708984,15.355518035888673,11.645932159423829,56.60618865279015
164174,20.97752700805664,23.283930816650393,29.23450653076172,56.90947910549255
164242,0.48109954833984375,15.154336395263673,7.691006469726563,51.08953820562561
164307,-8.138126678466797,3.8716987609863285,2.3243664550781253,60.946038773803
164374,-7.534432067871094,1.675316162109375,1.0219248962402345,55.3753576714201
164443,-4.018393707275391,6.810088348388672,7.330106964111328,56.69020119798532
164507,-10.452613677978515,19.448157348632815,17.126185913085937,61.42466743635795
164574,4.085005187988282,14.900464324951173,12.197535095214844,64.46307377558956
164640,-0.8924441528320313,7.296726379394531,-0.6656657409667969,69.18672387004045
164707,6.236181793212891,-2.758164367675781,-2.7894493103027345,59.729014070248425
164774,3.489393768310547,-5.100044403076172,-4.476441192626953,59.44435291985905
164849,10.148296508789063,0.6914122009277344,-5.084327087402344,64.47922956442827
164907,17.39308090209961,29.505293426513674,11.937376098632813,63.85090712149672
164974,8.273445281982422,22.43848892211914,21.040995025634768,52.14986823912858
165042,-0.6532415771484376,12.095597076416016,7.9697268676757815,59.99784971007391
165107,-7.685917053222656,3.1859747314453126,2.035616912841797,64.06039857605012
165174,-7.514523468017578,0.3802093505859375,-0.11735595703125,59.747336189945976
165242,-3.4227822875976566,3.979175262451172,3.7293447875976566,56.28388930050312
165307,-4.039350128173829,30.421837463378907,26.044639892578125,64.75279565776128
165374,3.1021490478515625,15.536042633056642,8.772806854248048,62.97815860974354
165443,3.037782897949219,4.216282196044922,-2.9891340637207033,61.754042411282946
165507,6.783593444824219,-5.447621612548828,-3.060385894775391,50.824837719273724
165574,1.5118560791015625,-5.719007263183594,-7.13521224975586,56.3503514636572
165642,14.868580627441407,4.258045349121094,0.4584965515136719,64.07160012613241
165707,16.567846984863284,32.639924926757814,13.708343353271484,60.56145315085101
165774,0.8836125183105469,19.5673095703125,20.347038116455078,57.84710702253595
165842,-3.2325279235839846,7.9980180358886726,3.7440142822265625,61.26707593838547
165907,-5.691763916015625,1.3545332336425782,3.5423835754394535,55.65319971849948
165974,-4.240382080078125,0.1167572021484375,0.5090913391113282,56.09867491378819
166042,-1.6774118041992188,5.909710693359376,3.223845977783203,60.92923712310533
166107,-2.719095611572266,24.597149963378907,20.924986267089846,58.354679781616014
166174,-1.8543438720703127,16.10650634765625,10.132878570556642,57.51302204139296
166242,3.250789947509766,4.539759521484375,-1.0193801879882813,58.06197616838847
166307,9.416618041992187,-6.630761260986328,-4.024680633544922,65.45565760162836
166374,0.27452911376953126,-8.050708465576172,-2.8062144470214845,70.87193374026964
166442,11.765832824707031,7.9098513793945315,-2.944826202392578,62.317320248064256
166507,15.68827606201172,31.55872329711914,12.663965148925781,50.618180072045355
166574,3.9353164672851566,20.385208740234376,15.861016845703126,49.16811765043007
166640,-3.970643005371094,7.521858215332031,4.824916534423829,59.201144523945445
166707,-6.218219146728516,2.492167510986328,2.7102639770507815,64.45534461499237
166774,-4.396357727050781,1.872755584716797,2.370919647216797,59.030503558122696
166842,-1.8119819641113282,13.806389465332032,6.763086090087891,64.07078201881004
166907,2.4168740844726564,17.746795349121093,15.467634887695313,53.273793712928494
166974,-3.097808074951172,8.918004913330078,4.2116418457031255,48.78452854397497
167042,7.604037322998047,0.9092092895507813,1.2648696899414062,64.47139108098963
167107,7.611222381591797,-5.217250671386719,-4.255201263427734,57.308710628594746
167174,3.956272888183594,-2.8120523071289063,-6.468348999023438,43.883143871177424
167242,18.373542022705077,19.38379119873047,6.433920593261719,55.45790633936761
167307,21.75575866699219,29.73925689697266,18.279387817382812,52.5499736479447
167374,-3.5890864562988285,15.330220642089845,7.6245446777343755,56.681183610795316
